0.05485714285714286,1.1363636363636365
0.08228571428571428,1.1363636363636365
0.10971428571428572,1.461038961038961
0.13714285714285715,1.7857142857142856
0.16457142857142856,2.1103896103896105
0.192,2.4350649350649354
0.21942857142857145,2.4350649350649354
0.24685714285714283,2.75974025974026
0.2742857142857143,3.4090909090909087
0.3017142857142857,3.7337662337662336
0.3291428571428571,4.058441558441558
0.35657142857142854,4.058441558441558
0.384,5.032467532467533
0.4114285714285715,5.032467532467533
0.4388571428571429,5.681818181818182
0.46628571428571425,6.0064935064935066
0.49371428571428566,6.6558441558441555
0.5211428571428571,6.98051948051948
0.5485714285714286,7.305194805194805
0.5760000000000001,7.954545454545454
0.6034285714285714,8.279220779220779
0.6308571428571429,8.603896103896105
0.6582857142857143,8.928571428571429
0.6857142857142857,8.928571428571429
0.7131428571428571,8.928571428571429
0.7405714285714285,8.928571428571429
0.768,8.928571428571429
0.7954285714285714,8.928571428571429
0.822857142857143,8.928571428571429
0.8502857142857143,5.681818181818182
0.8777142857142858,5.681818181818182
0.9051428571428571,5.681818181818182
0.9325714285714285,5.681818181818182
0.96,5.681818181818182
0.9874285714285713,5.681818181818182
1.014857142857143,5.681818181818182
1.0422857142857143,5.681818181818182
1.0697142857142858,5.681818181818182
1.0971428571428572,5.681818181818182
1.1245714285714286,5.681818181818182
1.1520000000000001,5.681818181818182
1.1794285714285713,5.681818181818182
1.2068571428571429,5.681818181818182
1.2342857142857142,5.681818181818182
1.2617142857142858,5.681818181818182
1.2891428571428571,8.279220779220779
1.3165714285714285,9.577922077922079
1.344,10.227272727272728
1.3714285714285714,11.85064935064935
1.398857142857143,13.14935064935065
1.4262857142857142,13.474025974025974
1.4537142857142857,14.123376623376624
1.481142857142857,15.422077922077923
1.5085714285714287,15.746753246753247
1.536,17.694805194805195
1.5634285714285714,18.019480519480517
1.5908571428571427,18.66883116883117
1.6182857142857143,18.993506493506494
1.645714285714286,19.318181818181817
1.673142857142857,19.642857142857142
1.7005714285714286,19.642857142857142
1.7279999999999998,17.694805194805195
1.7554285714285716,14.44805194805195
1.782857142857143,14.44805194805195
1.8102857142857143,14.44805194805195
1.8377142857142856,14.44805194805195
1.865142857142857,14.44805194805195
1.8925714285714288,14.44805194805195
1.92,14.44805194805195
1.9474285714285715,14.44805194805195
1.9748571428571426,14.44805194805195
2.0022857142857147,14.44805194805195
2.029714285714286,14.44805194805195
2.057142857142857,14.772727272727273
2.0845714285714285,15.0974025974026
2.112,15.746753246753247
2.1394285714285717,17.045454545454543
2.166857142857143,17.694805194805195
2.1942857142857144,18.66883116883117
2.2217142857142855,19.967532467532468
2.249142857142857,20.941558441558442
2.2765714285714287,21.915584415584416
2.3040000000000003,24.512987012987015
2.3314285714285714,25.487012987012985
2.3588571428571425,26.136363636363637
2.386285714285714,27.435064935064936
2.4137142857142857,28.084415584415584
2.4411428571428573,28.40909090909091
2.4685714285714284,29.05844155844156
2.496,29.383116883116884
2.5234285714285716,29.707792207792206
2.5508571428571427,30.032467532467532
2.5782857142857143,30.032467532467532
2.605714285714286,30.032467532467532
2.633142857142857,30.032467532467532
2.6605714285714286,30.032467532467532
2.688,30.032467532467532
2.7154285714285713,30.032467532467532
2.742857142857143,25.487012987012985
2.770285714285714,25.487012987012985
2.797714285714286,25.487012987012985
2.825142857142857,25.487012987012985
2.8525714285714283,25.487012987012985
2.88,25.487012987012985
2.934857142857143,25.487012987012985
2.962285714285714,25.487012987012985
2.9897142857142858,25.487012987012985
3.0171428571428573,25.487012987012985
3.0445714285714285,26.136363636363637
3.072,26.461038961038962
3.0994285714285716,27.110389610389614
3.126857142857143,27.435064935064936
3.154285714285714,30.032467532467532
3.1817142857142855,31.33116883116883
3.209142857142857,32.62987012987013
3.2365714285714287,33.603896103896105
3.2640000000000002,35.22727272727273
3.291428571428572,35.87662337662338
3.318857142857143,36.85064935064935
3.346285714285714,38.14935064935065
3.3737142857142857,38.798701298701296
3.4011428571428572,39.44805194805195
3.4285714285714284,40.42207792207792
3.4559999999999995,41.07142857142857
3.483428571428571,41.07142857142857
3.510857142857143,41.07142857142857
3.5382857142857143,41.07142857142857
3.565714285714286,41.07142857142857
3.6205714285714286,41.07142857142857
3.6479999999999997,41.07142857142857
3.6754285714285713,41.07142857142857
3.702857142857143,41.07142857142857
3.730285714285714,41.07142857142857
3.757714285714286,36.201298701298704
3.7851428571428576,36.201298701298704
3.8125714285714287,36.201298701298704
3.84,36.201298701298704
3.8674285714285714,36.201298701298704
3.894857142857143,36.201298701298704
3.922285714285714,36.201298701298704
3.9497142857142853,36.201298701298704
3.977142857142857,36.201298701298704
4.004571428571429,36.201298701298704
4.032,36.52597402597403
4.059428571428572,37.17532467532468
4.086857142857143,37.5
4.114285714285714,38.14935064935065
4.1417142857142855,38.47402597402597
4.169142857142857,38.798701298701296
4.196571428571429,39.44805194805195
4.224,40.42207792207792
4.251428571428571,42.37012987012987
4.278857142857143,45.2922077922078
4.333714285714286,48.214285714285715
4.361142857142857,48.538961038961034
4.388571428571429,49.188311688311686
4.416,50.16233766233766
4.443428571428571,50.48701298701299
4.470857142857143,51.13636363636363
4.498285714285714,51.461038961038966
4.525714285714286,52.1103896103896
4.553142857142857,52.1103896103896
4.580571428571429,52.1103896103896
4.6080000000000005,52.1103896103896
4.635428571428571,52.1103896103896
4.662857142857143,47.88961038961039
4.690285714285714,47.88961038961039
4.717714285714285,47.88961038961039
4.745142857142857,47.88961038961039
4.772571428571428,47.88961038961039
4.800000000000001,47.88961038961039
4.827428571428571,47.88961038961039
4.854857142857143,47.88961038961039
4.882285714285715,47.88961038961039
4.909714285714285,47.88961038961039
4.937142857142857,47.88961038961039
4.964571428571428,47.88961038961039
4.992,48.214285714285715
5.019428571428572,49.188311688311686
5.046857142857143,49.51298701298701
5.074285714285715,50.16233766233766
5.101714285714285,51.13636363636363
5.129142857142857,51.78571428571429
5.156571428571429,53.08441558441559
5.184,53.40909090909091
5.211428571428572,53.73376623376623
5.238857142857142,54.05844155844156
5.266285714285714,54.38311688311688
5.293714285714286,55.032467532467535
5.321142857142857,55.35714285714286
5.348571428571429,57.95454545454546
5.376,58.603896103896105
5.403428571428572,58.92857142857143
5.430857142857143,59.253246753246756
5.458285714285714,60.22727272727273
5.485714285714286,60.55194805194806
5.5131428571428565,60.87662337662337
5.540571428571428,61.52597402597403
5.5680000000000005,61.52597402597403
5.595428571428572,61.52597402597403
5.622857142857143,61.52597402597403
5.650285714285714,61.52597402597403
5.677714285714286,61.52597402597403
5.705142857142857,57.95454545454546
5.732571428571428,57.95454545454546
5.76,57.95454545454546
5.787428571428571,57.95454545454546
5.814857142857143,57.95454545454546
5.8422857142857145,57.95454545454546
5.869714285714286,57.95454545454546
5.897142857142857,57.95454545454546
5.924571428571428,57.95454545454546
5.952,57.95454545454546
5.9794285714285715,58.27922077922077
6.006857142857143,59.253246753246756
6.034285714285715,59.253246753246756
6.061714285714285,60.22727272727273
6.089142857142857,60.55194805194806
6.116571428571428,61.52597402597403
6.144,63.798701298701296
6.171428571428571,65.74675324675324
6.198857142857143,67.6948051948052
6.226285714285715,69.31818181818183
6.253714285714286,69.96753246753246
6.281142857142857,70.94155844155844
6.308571428571428,71.9155844155844
6.336,72.24025974025975
6.363428571428571,72.8896103896104
6.3908571428571435,73.53896103896103
6.418285714285714,73.86363636363636
6.445714285714286,73.86363636363636
6.473142857142857,73.86363636363636
6.500571428571428,73.86363636363636
6.5280000000000005,70.61688311688312
6.555428571428571,69.96753246753246
6.582857142857144,68.9935064935065
6.610285714285714,68.9935064935065
6.637714285714286,68.9935064935065
6.665142857142857,68.9935064935065
6.692571428571428,68.9935064935065
6.720000000000001,68.9935064935065
6.747428571428571,68.9935064935065
6.774857142857144,68.9935064935065
6.8022857142857145,68.9935064935065
6.829714285714286,69.96753246753246
6.857142857142857,70.61688311688312
6.884571428571428,71.9155844155844
6.911999999999999,73.53896103896103
6.9394285714285715,74.51298701298701
6.966857142857142,77.1103896103896
6.994285714285715,77.75974025974025
7.021714285714286,78.73376623376623
7.0765714285714285,80.03246753246754
7.103999999999999,81.0064935064935
7.131428571428572,81.65584415584416
7.158857142857142,82.3051948051948
7.186285714285715,82.95454545454545
7.2137142857142855,83.27922077922078
7.241142857142857,83.92857142857143
7.268571428571429,84.25324675324676
7.295999999999999,84.25324675324676
7.323428571428572,84.57792207792207
7.3508571428571425,84.90259740259741
7.378285714285715,84.90259740259741
7.405714285714286,84.90259740259741
7.433142857142857,84.90259740259741
7.460571428571428,84.90259740259741
7.4879999999999995,84.90259740259741
7.515428571428572,79.70779220779221
7.542857142857143,79.38311688311688
7.570285714285715,79.38311688311688
7.597714285714286,79.38311688311688
7.6251428571428574,79.38311688311688
7.652571428571428,79.38311688311688
7.68,79.38311688311688
7.734857142857143,79.38311688311688
7.817142857142858,80.03246753246754
7.844571428571428,80.68181818181817
7.872,81.0064935064935
7.899428571428571,82.3051948051948
7.926857142857143,85.55194805194806
7.954285714285714,86.52597402597402
7.981714285714286,87.17532467532467
8.009142857142859,88.7987012987013
8.036571428571428,89.12337662337663
8.064,90.09740259740259
8.09142857142857,90.42207792207793
8.118857142857143,91.3961038961039
8.146285714285714,92.04545454545455
8.173714285714286,92.6948051948052
8.201142857142857,93.01948051948052
8.228571428571428,94.31818181818183
8.256,94.31818181818183
8.283428571428571,94.31818181818183
8.310857142857143,94.31818181818183
8.338285714285714,94.31818181818183
8.365714285714287,94.31818181818183
8.393142857142857,94.31818181818183
8.420571428571428,94.31818181818183
8.448,93.9935064935065
8.475428571428571,93.66883116883116
8.502857142857142,93.01948051948052
8.530285714285714,88.7987012987013
8.557714285714287,88.14935064935064
8.585142857142857,88.14935064935064
8.64,88.14935064935064
8.694857142857142,88.14935064935064
8.749714285714285,88.14935064935064
8.777142857142858,88.14935064935064
8.804571428571428,88.14935064935064
8.832,88.47402597402598
8.859428571428571,89.12337662337663
8.886857142857142,90.09740259740259
8.914285714285715,91.07142857142857
8.941714285714285,91.72077922077922
8.969142857142858,92.6948051948052
8.996571428571428,94.31818181818183
9.024000000000001,94.64285714285714
9.051428571428572,95.29220779220779
9.078857142857142,95.61688311688312
9.106285714285715,96.26623376623377
9.133714285714285,97.56493506493507
9.161142857142858,97.8896103896104
